0.0742582943784,0.00188515169252,-1
15.4550093291,0.0858458327132,-1
22.6423569999,0.0832825913644,-1
11.0742859902,0.0712151579034,-1
13.3079200694,0.0691252686044,-1
0.0458259637828,0.000591652772474,-1
0.0292262933298,0.000624836578509,-1
38.8212120196,0.21028980098,-1
34.104130092,0.193854740294,-1
20.1539769229,0.0970086042081,-1
0.0720591245947,0.0010248128772,-1
36.4906905835,0.146578321381,-1
29.6207565757,0.136351184975,-1
17.6461548392,0.107813024602,-1
13.1860392162,0.105254442246,-1
24.6923573472,0.242079674518,-1
19.383020092,0.124332093266,-1
69.9684180021,0.260856290804,-1
34.1326646195,0.18804078439,-1
0.0510239176629,0.00257866149624,-1
0.148284042765,0.00132542230793,-1
29.2230923427,0.153147450918,-1
31.4076224681,0.170636245005,-1
29.6115866038,0.163840200005,-1
31.0282509883,0.188097817734,-1
0.027965030036,0.000655597390189,-1
0.0332057735514,0.000560956889666,-1
45.6585802111,0.206853091667,-1
55.2351698524,0.263793047047,-1
40.5374222573,0.183993329708,-1
34.0617314321,0.176705777003,-1
63.4770179328,0.2362977748,-1
52.885787616,0.217919962994,-1
53.067324882,0.181132218415,-1
29.9082407742,0.142359643012,-1
17.0824582172,0.0983516591586,-1
40.3675278895,0.324320563133,-1
43.6856378546,0.22937855579,-1
78.4344594067,0.316003522017,-1
53.6951323775,0.25415730938,-1
45.515697342,0.190644227827,-1
20.1570802678,0.0921150867779,-1
17.1621604701,0.0886240117908,-1
28.377250911,0.153685139114,-1
47.7913760811,0.169698671552,-1
66.7772456444,0.209851577341,-1
6.21626529154,0.0528369309958,-1
7.07588101266,0.0522901745449,-1
68.3657193005,0.297445912867,-1
67.8587401306,0.274871568361,-1
47.1978986508,0.178567166841,-1
45.6210094013,0.173360173719,-1
77.6861133942,0.219346290597,-1
56.8749780916,0.231586787305,-1
53.3231073205,0.176069810626,-1
30.5414363514,0.131331069414,-1
68.5716977558,0.41986389245,-1
110.88872161,0.411085093871,-1
51.310354413,0.2595926824,-1
65.1098081648,0.246295149315,-1
45.766298274,0.212547593016,-1
43.0626982972,0.200140962539,-1
56.3039571143,0.211968756027,-1
74.04095324,0.204792937293,-1
63.4458857164,0.198510290881,-1
19.3908548418,0.0903775073837,-1
8.60880464473,0.0501362967013,-1
79.6713296542,0.409698241831,-1
79.7771529051,0.329779780087,-1
95.2028754684,0.313060551563,-1
90.3661843051,0.284443762747,-1
88.7101366399,0.273331405464,-1
58.1409139392,0.2139932814,-1
89.0682420038,0.253916051266,-1
57.129844396,0.170428196259,-1
41.364256657,0.155248524399,-1
37.1684716128,0.148867122753,-1
163.16824489,0.427317326591,-1
80.3946576554,0.346347394692,-1
84.9414142461,0.30230023275,-1
70.3952770767,0.297390624591,-1
50.3857685217,0.247513971334,-1
72.9674630334,0.222748379945,-1
81.2704175403,0.223059336779,-1
81.9431824884,0.216500630411,-1
71.1952351928,0.195276699167,-1
27.2544402449,0.118468770755,-1
10.6199574408,0.0868463170128,-1
106.091742147,0.424313465905,-1
77.6786480034,0.329930204026,-1
96.089275696,0.311863072377,-1
102.560075791,0.278858395566,-1
88.0732057471,0.266313955436,-1
81.4017827008,0.253254370775,-1
96.9693478934,0.250300946709,-1
55.1518319656,0.214536294198,-1
50.1854777667,0.169546862477,-1
44.1141282192,0.147144583629,-1
111.464373035,0.408538060035,-1
105.018303522,0.347874505314,-1
74.9074473797,0.251286338403,-1
91.6698384378,0.294744343828,-1
67.0568678274,0.284670041574,-1
61.3269478381,0.239452750172,-1
90.7829557941,0.251222576195,-1
53.0877065409,0.185499670885,-1
65.6594311606,0.208039120508,-1
55.5084495868,0.198341096767,-1
17.1546699021,0.115176916326,-1
12.3859199689,0.0837872221105,-1
79.8038600572,0.419652537508,-1
83.4634224173,0.319879675953,-1
87.9969782345,0.310483244884,-1
98.6134891946,0.308037775543,-1
117.969938451,0.312643570827,-1
110.311341071,0.257602481941,-1
74.1993056706,0.222193241941,-1
53.1497520841,0.153898305641,-1
41.603352248,0.146402909558,-1
87.2338961948,0.35120537074,-1
116.471433048,0.340923254592,-1
108.725711156,0.331053453682,-1
80.6995063395,0.282777394244,-1
88.929170013,0.259321563727,-1
93.2155314329,0.253140764739,-1
97.3591349745,0.19685526894,-1
77.7164734811,0.183332004983,-1
4.13100101006,0.0433477821178,-1
68.8274394513,0.394186373958,-1
136.945234391,0.332362041712,-1
100.299685842,0.314602260368,-1
84.6459313324,0.303916112689,-1
88.8930092727,0.287421904224,-1
47.7439894209,0.234233697183,-1
70.7675130991,0.245513938118,-1
76.5843239259,0.206310485931,-1
79.7045218631,0.201813432775,-1
47.9094732263,0.167397452315,-1
36.5250286663,0.141993229906,-1
13.2565887873,0.0823697761824,-1
91.3287597734,0.340412685053,-1
105.017025011,0.368254137035,-1
73.0217204935,0.237177339158,-1
66.5782094613,0.275384930733,-1
82.1454370845,0.268179070063,-1
106.285885211,0.253068159905,-1
81.9830500886,0.245977957856,-1
65.0780153791,0.188489612816,-1
62.8362083793,0.182746634784,-1
12.5141872517,0.0803905498887,-1
49.0221904718,0.353622915765,-1
114.725471623,0.323728917276,-1
61.6010954287,0.26419473619,-1
59.0194380983,0.187203359574,-1
70.7837388276,0.208456021255,-1
80.6741984397,0.207760302825,-1
35.4231379283,0.147969675566,-1
18.3217255626,0.106747709462,-1
115.795324636,0.352052720544,-1
97.9798548638,0.303807002374,-1
111.390231646,0.322228699644,-1
78.9406232584,0.267191590776,-1
69.2066192959,0.256746758932,-1
68.9342891299,0.282732084298,-1
62.8540426876,0.24462196185,-1
80.4463845814,0.249800160777,-1
77.2337530293,0.220994898098,-1
63.6937375681,0.199166721611,-1
71.21704351,0.178791645416,-1
69.805927759,0.168617844538,-1
21.9994024918,0.133814988698,-1
59.7407692544,0.364568993058,-1
108.265067789,0.380560148103,-1
117.725892565,0.322356542815,-1
98.7188092384,0.284978312426,-1
78.9837163545,0.240148094411,-1
92.7374433635,0.257848841005,-1
84.3670092879,0.215361277036,-1
95.2444824012,0.210778403018,-1
75.3613713911,0.167529183865,-1
38.3283225978,0.153824538552,-1
43.2382389208,0.153729714508,-1
93.0474683314,0.318005229711,-1
97.6785168632,0.300012892321,-1
80.5376372291,0.310052689964,-1
80.2293205192,0.291181967284,-1
119.755850861,0.292144453766,-1
96.2676541348,0.245776559883,-1
84.3519117601,0.236699322168,-1
85.0703645737,0.195515534313,-1
67.8264788783,0.183205491843,-1
73.230940145,0.37877500458,-1
107.599392669,0.385361206122,-1
134.579718436,0.33468282664,-1
126.990344076,0.334140213726,-1
166.901641121,0.289178456603,-1
131.560761782,0.285158981318,-1
106.308670259,0.277728352833,-1
89.1233673626,0.217320238504,-1
84.8819426317,0.214155362803,-1
61.9223103158,0.165436459196,-1
31.4380467492,0.154322825071,-1
88.7660861552,0.376284977546,-1
128.976930469,0.367189614304,-1
109.389012894,0.342412672841,-1
104.552776153,0.303120428714,-1
161.778261191,0.313269873182,-1
107.465754406,0.268251769253,-1
123.395506033,0.244085187546,-1
77.4335373959,0.242571404413,-1
69.6917134996,0.194901382933,-1
83.4949204993,0.183448374047,-1
64.1579596665,0.172597702178,-1
88.7660861552,0.376284977546,-1
119.427916004,0.435276581977,-1
129.40533158,0.342885512559,-1
108.760461227,0.340053046133,-1
103.848645182,0.325470307698,-1
173.775938562,0.299309925877,-1
92.7805611793,0.287836835082,-1
68.0795448237,0.219432569354,-1
93.0834698938,0.212591247776,-1
73.4200644739,0.162917712161,-1
45.4448914641,0.158917167776,-1
143.846698323,0.373097934476,-1
109.99121663,0.359114896945,-1
134.493188384,0.307805769778,-1
131.969565995,0.300517449822,-1
99.018328118,0.258832702973,-1
125.092142469,0.252792625453,-1
73.7824397074,0.229531068835,-1
64.2513746336,0.191945361988,-1
66.3486777414,0.174546066542,-1
77.2096226645,0.166383097381,-1
69.6929137116,0.425300718976,-1
134.805017906,0.411883024809,-1
135.377103532,0.352387716023,-1
143.742744862,0.331890226936,-1
107.135785784,0.314808873924,-1
96.9319338008,0.275593596539,-1
97.9472985053,0.278062843282,-1
67.3761069783,0.202274549474,-1
86.1389922712,0.20324043818,-1
77.529099153,0.149084786172,-1
58.3297533742,0.148002633026,-1
118.204960952,0.323840361584,-1
107.747760579,0.30193184002,-1
120.990579285,0.283591380472,-1
112.563299756,0.298294553662,-1
92.0479676691,0.228270807451,-1
102.320131431,0.204021156854,-1
64.0145502552,0.160179256482,-1
64.6425230341,0.150564029419,-1
107.695936688,0.386377897635,-1
90.8479458783,0.267397521756,-1
111.158160045,0.320098876359,-1
104.062156369,0.306532695757,-1
98.0816589496,0.29423966109,-1
100.010799924,0.256843379207,-1
98.002998707,0.247336016715,-1
79.5629985502,0.199283086739,-1
80.4897639818,0.191154166141,-1
72.2119620175,0.173856253815,-1
73.9976338753,0.138759867674,-1
38.6101948492,0.135562241213,-1
80.4494121002,0.409115996019,-1
93.6524010038,0.29810080212,-1
101.519234683,0.275653824015,-1
94.4473615832,0.287725380655,-1
89.456455249,0.260576020416,-1
86.1291073065,0.197898084791,-1
88.4529119234,0.195668889603,-1
66.383784334,0.163317242713,-1
52.1170898521,0.146951849355,-1
107.424497925,0.372609989184,-1
89.1372151495,0.257443949214,-1
105.812778071,0.297517411342,-1
95.3747813349,0.296832942958,-1
106.790574906,0.292940293425,-1
123.085228527,0.235421120329,-1
101.726337287,0.249030496903,-1
64.6513269407,0.192794210251,-1
78.9164594981,0.181963713611,-1
49.6905838054,0.136332193992,-1
37.4211471075,0.135263734658,-1
65.6333076145,0.408566874562,-1
87.3630765935,0.326884044474,-1
112.214447156,0.287915176337,-1
114.373115727,0.265833447352,-1
118.677892222,0.263653190945,-1
63.8161688221,0.211910375788,-1
84.2680805015,0.20234446265,-1
65.823336922,0.205993672223,-1
65.1294100338,0.172175457126,-1
59.8062541261,0.153228252901,-1
111.601539577,0.382879751558,-1
90.6878473579,0.317953409457,-1
129.514830811,0.342863609117,-1
102.631986262,0.300643136499,-1
137.635623449,0.295038476533,-1
133.416940834,0.260469391155,-1
109.243189449,0.255412621906,-1
86.0361356002,0.198351206071,-1
72.2161054081,0.185716246666,-1
30.5261746915,0.139320717393,-1
72.2612281784,0.412283048843,-1
129.344742892,0.356020767472,-1
126.855855978,0.330053354482,-1
133.22933141,0.297267995477,-1
125.553305379,0.282283403445,-1
124.832054518,0.264392659797,-1
84.569246222,0.226298900868,-1
74.726834877,0.224052039534,-1
104.243447108,0.222417354593,-1
77.5507813746,0.172809407561,-1
69.2553974512,0.16287104849,-1
63.2603824095,0.149677004742,-1
103.151624784,0.365328738693,-1
123.864185138,0.351208819146,-1
112.514477336,0.291669728687,-1
114.477869557,0.303478987496,-1
118.901432315,0.268529535566,-1
89.4047397326,0.236539942563,-1
89.7336998198,0.211794070135,-1
68.1785083828,0.187702167174,-1
61.5907662089,0.364439390341,-1
108.634746634,0.407115116418,-1
139.704707251,0.364559232156,-1
119.297320128,0.336100397307,-1
120.794293839,0.280492630797,-1
139.645717275,0.280744256262,-1
84.1807899579,0.224663409558,-1
106.780567947,0.215452131602,-1
58.635774175,0.147100637868,-1
53.4156430143,0.150523325137,-1
76.5894956318,0.366408575874,-1
99.9800076452,0.36626363818,-1
117.71957374,0.350614474678,-1
115.467919273,0.310828605606,-1
121.775626798,0.282661553628,-1
78.7532975331,0.256792397623,-1
90.3617099898,0.240258816013,-1
85.0531584381,0.240393622738,-1
76.4091987424,0.196346008165,-1
67.3040796607,0.179590642944,-1
67.2995143903,0.166779011517,-1
114.116920298,0.365464663701,-1
113.460326579,0.344966460193,-1
111.693913208,0.343355984036,-1
122.554427485,0.308691931646,-1
126.030048341,0.265889829409,-1
93.5570352981,0.282809285693,-1
88.6200365513,0.208899435642,-1
75.9768981539,0.202382285526,-1
60.8327297368,0.149807127605,-1
46.1305204189,0.146361143818,-1
76.2007506679,0.37396251847,-1
129.590544553,0.367844193594,-1
99.8402769355,0.371363919265,-1
121.56458879,0.300590906028,-1
138.308993874,0.282325386842,-1
93.0525501358,0.248448204997,-1
85.241630581,0.227313169955,-1
80.8163568344,0.17902131336,-1
63.9933707025,0.165484996919,-1
60.206045177,0.378659510433,-1
105.362086343,0.413316443019,-1
140.285750941,0.348647950452,-1
103.549560831,0.322551202447,-1
111.339935558,0.287315991237,-1
92.7275439689,0.285207222238,-1
96.8399210884,0.272131678766,-1
99.9832511236,0.206147986163,-1
74.9682399309,0.206505047618,-1
64.9846659827,0.196501706602,-1
57.4183523842,0.155900203784,-1
45.1831989073,0.145561584749,-1
90.8994542119,0.382886926839,-1
112.53069402,0.349766370825,-1
116.376100745,0.314276838346,-1
118.597221653,0.303274883774,-1
137.407265206,0.2572440144,-1
87.1870538787,0.228246679399,-1
88.9602868119,0.190371328335,-1
87.3029965942,0.179243739591,-1
115.995040224,0.441917239312,-1
124.763342848,0.379853943887,-1
146.677698969,0.363209129217,-1
106.920120568,0.333584205992,-1
120.180311296,0.288652049538,-1
146.684354989,0.288297968064,-1
104.200557509,0.218694538075,-1
84.8942332783,0.22400749761,-1
103.502679247,0.216854298321,-1
67.2316817921,0.160297854497,-1
60.4189540235,0.156990350862,-1
77.4426226807,0.458482251987,-1
109.455097967,0.334223668094,-1
126.39973024,0.377993615808,-1
139.849884184,0.351225249413,-1
130.362096653,0.31524054392,-1
96.0265628054,0.302636904234,-1
101.7539795,0.272731157483,-1
91.2669800798,0.235140873649,-1
88.2853132791,0.199498042122,-1
66.6907093396,0.178499249943,-1
78.5195531069,0.458751062578,-1
125.28167745,0.445486821349,-1
119.322905992,0.414362043106,-1
126.653904986,0.307663677095,-1
168.09353114,0.357101712027,-1
145.705465257,0.295386397929,-1
120.50720466,0.297301372726,-1
77.0234565525,0.239269737948,-1
91.3306290655,0.226808885893,-1
80.3827745542,0.202624318264,-1
63.9714741615,0.158267267234,-1
41.7554110446,0.150974901937,-1
128.67871778,0.422331255434,-1
128.333650333,0.405384790924,-1
118.390610697,0.373976014268,-1
125.033890784,0.340437995171,-1
90.7520881878,0.301459253032,-1
132.981181423,0.294474264902,-1
77.4052339771,0.243633206123,-1
84.5610560325,0.233215355243,-1
81.9383787066,0.190802169949,-1
61.7067985757,0.177051935086,-1
155.609132601,0.34373587106,-1
142.898595211,0.316954118148,-1
130.584936244,0.288616885339,-1
126.028263971,0.283105059325,-1
104.648911052,0.210079109993,-1
70.0300842563,0.206105171848,-1
39.6377665675,0.145592971503,-1
143.410194368,0.340270621067,-1
102.859983968,0.288420769532,-1
121.965847716,0.268991189893,-1
86.6746194684,0.230540508547,-1
90.0033312648,0.19531728549,-1
73.7392663611,0.179230656174,-1
55.8032508623,0.16331588623,-1
57.4225719781,0.149778619175,-1
87.9956381016,0.299304658619,-1
95.2679261787,0.309405681545,-1
86.5879227095,0.306331289647,-1
115.470277845,0.279122713913,-1
86.4788659623,0.245700390937,-1
101.118541905,0.243409157526,-1
83.093294196,0.198356768003,-1
81.4354007481,0.192871386471,-1
34.5425385019,0.146516165645,-1
149.438849173,0.296017512171,-1
113.774562243,0.285535459927,-1
77.9686548632,0.228058898466,-1
76.9540581451,0.207054999382,-1
67.6680812495,0.166125335373,-1
62.511552801,0.157059510979,-1
95.5528435675,0.287386681683,-1
89.5839862204,0.256683063723,-1
106.866221682,0.24526378151,-1
77.6436609135,0.202516570776,-1
101.972461051,0.194208622991,-1
61.3785351252,0.174828409643,-1
82.0223920996,0.281837598659,-1
78.9721239742,0.284975923974,-1
67.0753852197,0.227692974746,-1
85.3286876032,0.214188085568,-1
87.8907881577,0.173782312401,-1
49.8850569341,0.160008446035,-1
90.91625222,0.286240142906,-1
135.518391616,0.277239312766,-1
114.838812739,0.259869709667,-1
69.154245174,0.208516147459,-1
77.1207640761,0.199021312582,-1
72.4140850941,0.185843777976,-1
146.333972249,0.277239421899,-1
62.5489583011,0.225561805597,-1
77.9541021001,0.208064426551,-1
68.2421317168,0.170452331977,-1
44.9215832966,0.157407442972,-1
101.38676562,0.260444155755,-1
87.0564697272,0.206443518712,-1
77.17616517,0.186059137752,-1
71.6687259865,0.174592256584,-1
60.259736844,0.291593144119,-1
74.0509986985,0.294779071444,-1
77.9871256681,0.278607322312,-1
78.7258771907,0.261413115944,-1
85.0143722307,0.220637465363,-1
85.9850084225,0.216230826362,-1
58.9062041358,0.153885816806,-1
37.6091384336,0.149606563202,-1
39.7217550375,0.263794548743,-1
93.778846813,0.292668855994,-1
131.81059771,0.278100920268,-1
104.847056124,0.280671347736,-1
115.06353295,0.262160030063,-1
108.275803578,0.223898706431,-1
91.068653263,0.180674674829,-1
83.5686807437,0.167418260238,-1
71.9611229475,0.280332939655,-1
100.96574619,0.268267588714,-1
129.472829942,0.281056217261,-1
113.174523214,0.273179241043,-1
115.097779004,0.258175972928,-1
82.0957294337,0.212422849282,-1
72.825804779,0.207858567779,-1
69.7261216574,0.191381811947,-1
62.1456443333,0.143582540311,-1
36.1382159832,0.143240555753,-1
108.36853158,0.302070943989,-1
103.7885437,0.296314887292,-1
93.8327910981,0.250329247179,-1
92.2987816353,0.222956461645,-1
67.1929284855,0.183698530849,-1
60.591750774,0.158622777604,-1
107.98834782,0.279498310093,-1
113.675871689,0.258991949432,-1
121.200540793,0.261702776706,-1
74.8138777433,0.226455806765,-1
85.3039505318,0.219376846513,-1
70.3987725252,0.2001137835,-1
69.6738151719,0.153805661899,-1
41.7996099191,0.145492499232,-1
85.1696379472,0.292115471809,-1
87.757193176,0.285201962486,-1
97.776254114,0.292228285784,-1
90.0015827648,0.236341320116,-1
105.650473707,0.234305533297,-1
74.327375143,0.18734727854,-1
76.7168184095,0.17833569255,-1
109.142462511,0.30048317269,-1
116.432216398,0.272397816392,-1
112.330407214,0.278248950424,-1
103.058090041,0.223759688485,-1
85.1949085443,0.216082306762,-1
66.2626645417,0.201270445945,-1
65.204651025,0.159407965546,-1
45.8932092584,0.146008086506,-1
116.585189514,0.286709410278,-1
118.097762557,0.300443547433,-1
105.79759669,0.305255780345,-1
115.635554801,0.295624827974,-1
74.6090592981,0.236877355798,-1
101.692155023,0.237607422981,-1
89.0098080493,0.185944277249,-1
77.9954679784,0.168808886356,-1
42.1128894213,0.19272287265,-1
87.0575991962,0.286627701519,-1
72.8096019358,0.305063231261,-1
108.15326872,0.307316600152,-1
107.632842166,0.290530174415,-1
113.800554295,0.285162098366,-1
75.1948453254,0.207723119075,-1
68.05850304,0.189061574179,-1
57.3723745261,0.143294336432,-1
35.0936702764,0.141714428238,-1
86.5583721544,0.30995350325,-1
95.2333502661,0.314200095922,-1
123.745109096,0.303548655289,-1
145.209212328,0.304077242021,-1
76.7838194175,0.228587304131,-1
94.0716975712,0.219523689126,-1
66.2088208181,0.206910144697,-1
67.1208207204,0.170156126579,-1
65.5342372842,0.152920242854,-1
91.6380750437,0.292428861224,-1
98.8308416638,0.289070495984,-1
83.6882093399,0.243052175301,-1
75.5348977754,0.1841872721,-1
82.7884943656,0.17477794971,-1
73.7188740076,0.20423350308,-1
67.0906485539,0.199593337278,-1
46.566136039,0.159848115439,-1
53.3943520428,0.136340411358,-1
42.4201893229,0.14066928286,-1
82.4570034334,0.230223670136,-1
105.864684478,0.230341067258,-1
69.3139540205,0.195085373212,-1
75.6648800404,0.182228652741,-1
147.39070675,0.320812286439,-1
82.029269935,0.219446583166,-1
77.6213297203,0.192905616998,-1
55.7394586789,0.157778698702,-1
40.2183583535,0.147330080416,-1
58.8342204005,0.27269245906,-1
143.456448467,0.317159338464,-1
80.9293141546,0.205769289293,-1
81.7463276257,0.186422453073,-1
88.2441213742,0.175670051797,-1
120.127668138,0.292828108942,-1
70.8570414193,0.276661601059,-1
104.323860274,0.248224472614,-1
140.446699895,0.309673895238,-1
90.2169123106,0.224497878886,-1
75.6814173727,0.172439077959,-1
73.3225227335,0.162969441611,-1
50.5870220668,0.147913634799,-1
53.0852425384,0.312559516105,-1
123.898698063,0.32382194955,-1
122.737207843,0.31638222663,-1
129.947573098,0.27142214159,-1
150.758794663,0.346361083067,-1
83.2610553846,0.20565572723,-1
62.87877201,0.18739424896,-1
58.8490260573,0.296201663881,-1
56.5807987086,0.307007393507,-1
87.0823964101,0.332461222849,-1
92.2502009771,0.324889763064,-1
114.395103883,0.291971618563,-1
148.503306051,0.289454117301,-1
96.8325397021,0.303901035579,-1
92.4500196353,0.211362144077,-1
56.5950422993,0.150931258918,-1
46.4177949701,0.14638695375,-1
24.9170088276,0.396824360727,-1
28.6289245193,0.392468026262,-1
75.169987753,0.282899273672,-1
88.0091651701,0.271840098672,-1
102.174095833,0.302591385607,-1
99.078751835,0.309623529441,-1
105.517934895,0.323328244827,-1
110.127884993,0.303416785306,-1
53.3227627904,0.180037710591,-1
44.8953237116,0.163144491246,-1
31.7130495032,0.361307393213,-1
23.4269176942,0.195007969834,-1
75.169987753,0.282899273672,-1
137.886020704,0.328551289909,-1
92.6415988391,0.288161956513,-1
117.543396179,0.279084045094,-1
83.1761036905,0.256817695761,-1
59.1074378072,0.208067464108,-1
49.5817423914,0.190976376867,-1
23.7707533336,0.303331098675,-1
50.1932058568,0.219053062504,-1
116.161928982,0.32855123599,-1
43.0898957562,0.266190290839,-1
47.9622869867,0.275525307849,-1
53.2834226331,0.279053157185,-1
78.7044525711,0.240806834457,-1
56.3034647177,0.213781812154,-1
31.5017641875,0.228259029697,-1
21.6421728775,0.115636675936,-1
25.5932336973,0.141838014955,-1
75.5858237858,0.276248465995,-1
38.6456717378,0.279337918698,-1
25.5648581581,0.226556300879,-1
56.4569048575,0.224612773399,-1
44.2933314309,0.278828107356,-1
0.038136221067,0.0020390286114,-1
0.0143384987048,0.00294798886934,-1
16.7960834707,0.146371780099,-1
25.5648581581,0.226556300879,-1
172.42242231,140.276259256,1
123.594402351,425.285430219,1
185.571129294,493.42378044,1
105.512386266,446.867987027,1
105.512386266,446.867987027,1
131.802379245,385.792492434,1
99.5192569298,512.739130252,1
4.60178888466,384.365889579,1
4.60178888466,384.365889579,1
5.05667452425,454.470576783,1
4.80529602559,493.841184423,1
3.84217053981,573.641391885,1
4.15442967641,556.185395902,1
4.03934564612,566.819327855,1
4.03934564612,566.819327855,1
116.449192264,426.210170458,1
116.213396666,483.890356076,1
92.7881010682,342.062558707,1
136.062000858,398.320803475,1
158.233170415,285.883846016,1
136.021815327,317.343856547,1
76.331837995,322.947789382,1
77.4225875779,332.175462945,1
117.239596817,271.705265725,1
138.667993483,339.691600512,1
291.257547348,534.305000047,1
209.702563451,290.69595464,1
164.649825218,269.508968257,1
116.526352995,182.956917994,1
234.090840546,260.563678322,1
301.802038592,693.170578841,1
160.404906478,242.279746693,1
155.997674223,227.520629175,1
168.188396103,274.346834608,1
219.475872082,81.1315433968,1
173.136821292,367.915902949,1
223.256272522,162.648666718,1
229.032604445,172.827277731,1
219.475872082,81.1315433968,1
301.18262877,246.385269364,1
205.268200712,283.771274666,1
236.45495523,160.165633326,1
144.188627749,211.913766406,1
147.519132018,150.674481145,1
178.970195413,62.5381998522,1
351.866029218,174.94819068,1
341.956356759,476.600330674,1
376.34111474,124.979252911,1
277.164638302,225.864475683,1
136.579680332,347.755348691,1
178.970195413,62.5381998522,1
649.110358162,254.831779465,1
191.012121928,229.7607714,1
225.182579537,139.620001992,1
197.245366986,270.445481724,1
97.9201977895,412.921861783,1
174.70797306,368.383407035,1
188.693111312,215.124735387,1
186.731267204,315.83161312,1
397.013446586,113.77109356,1
515.481680048,198.992354242,1
381.471165244,112.134300798,1
233.542897853,543.981678358,1
296.901548792,145.397612678,1
192.214840071,246.041227039,1
286.818484154,536.734528277,1
239.892408059,427.220832523,1
132.101808357,282.288777959,1
263.666741157,145.709599216,1
174.86887286,301.656854168,1
143.872052655,167.614783963,1
197.575680794,319.410850789,1
231.446554127,221.905806794,1
231.535011932,247.810249352,1
211.591434885,246.109780856,1
204.543168944,256.76753004,1
239.419173707,194.165653862,1
150.883292553,364.03475246,1
102.442617862,218.790523835,1
85.4710228898,155.297216295,1
112.209719406,186.061261342,1
31.8504708389,108.280083211,1
141.561736473,55.6469361852,1
141.561736473,55.6469361852,1
179.681812106,82.5881857775,1
179.681812106,82.5881857775,1
265.484404843,296.52086632,1
645.625177128,250.756203893,1
501.443999383,169.597875753,1
227.54599051,293.453787448,1
481.551421323,214.860201122,1
481.551421323,214.860201122,1
122.309147429,448.893246745,1
242.013808003,269.613801181,1
284.487054668,268.807658312,1
130.767319869,256.821892098,1
75.6680431423,243.117892301,1
75.6680431423,243.117892301,1
62.5228590302,52.6395954652,1
165.401754008,81.0733796846,1
127.77539319,349.11855741,1
582.612960175,170.5430744,1
217.29146763,219.985733646,1
434.768378737,242.725485893,1
318.069552793,209.587481405,1
331.960426108,325.54331918,1
228.304105325,454.571610691,1
433.501555543,173.889516897,1
93.1523300513,330.308727507,1
20.18535897,1125.63554272,1
251.114124673,194.868226602,1
90.0443852595,765.609482777,1
66.5005567451,573.213822035,1
176.385159588,231.92937462,1
191.254995325,79.2729115632,1
165.401754008,81.0733796846,1
165.401754008,81.0733796846,1
343.175475255,228.680472804,1
294.133661568,164.333971325,1
400.10565684,198.734597381,1
193.521448447,188.677392665,1
173.252614074,683.242965985,1
291.219560873,248.917791757,1
167.376073614,299.19007103,1
325.940874423,236.6946225,1
135.386685982,269.789949382,1
118.095784334,296.533788033,1
191.307617845,83.2250782505,1
137.113828417,600.085987109,1
195.809333269,265.209312843,1
176.78637844,301.633821669,1
479.666741336,151.817498736,1
387.11207446,145.606916508,1
429.825275618,132.571176576,1
310.994990094,282.005267607,1
330.330696038,263.659697332,1
190.120181836,172.294858648,1
179.486381372,247.347626782,1
156.206224114,237.830033571,1
111.778519584,262.015448418,1
116.422057973,329.746993514,1
102.83216679,291.186986724,1
143.151551614,345.112987065,1
112.451672511,185.077747215,1
260.991945647,253.284342618,1
350.792804609,222.648225047,1
248.371314021,309.20377219,1
359.427237098,249.874345134,1
223.082517057,310.614470725,1
284.83584607,227.197534494,1
168.684285247,244.556686858,1
166.81893043,223.979790459,1
75.8646899436,366.36008774,1
70.6961140171,385.783952609,1
116.422057973,329.746993514,1
242.239835501,110.777609398,1
323.007999918,114.583794309,1
163.683666975,80.207767768,1
148.141839348,319.957646673,1
81.1909895174,369.048622243,1
147.098726284,109.268760435,1
219.022160354,127.979294478,1
376.342452846,162.17148494,1
376.342452846,162.17148494,1
139.325263104,358.058912792,1
160.38344341,253.264875955,1
48.1330757178,313.75102623,1
45.1305162415,344.422656021,1
45.1305162415,344.422656021,1
138.628588792,92.5621391298,1
129.603874233,101.638153167,1
114.026043749,92.3454083192,1
323.007999918,114.583794309,1
190.101146799,73.0364948674,1
331.989421734,141.841917889,1
116.781703967,90.4406831686,1
189.237661324,200.891223382,1
190.142301122,130.182701412,1
226.313024309,125.460978206,1
228.635004111,162.209945395,1
70.4304302131,44.7237069753,1
68.3707990259,60.6052504686,1
133.52765577,79.8108492649,1
161.956667689,148.066998544,1
274.484819202,213.318186749,1
366.673738256,126.786430019,1
366.673738256,126.786430019,1
191.258938356,165.404091031,1
234.173844126,197.648387791,1
92.6514316208,364.232271146,1
192.036644558,140.337890949,1
222.612148851,497.933503178,1
211.792351494,316.545910645,1
222.612148851,497.933503178,1
222.612148851,497.933503178,1
71.2467431482,317.334837862,1
22.4830501343,306.505403881,1
129.603874233,101.638153167,1
229.386217059,103.746222653,1
157.529269712,163.824647322,1
214.742697246,83.268398467,1
144.939286652,250.569947764,1
290.871337066,145.325835197,1
362.913517743,132.029717377,1
175.534218867,377.452734309,1
320.94611918,472.48429061,1
361.351200484,177.261521285,1
330.400364791,558.258775956,1
62.689916463,409.005576604,1
125.319270792,773.186264436,1
179.679923925,199.229997656,1
213.242061141,341.473387032,1
116.799590569,460.575653341,1
222.612148851,497.933503178,1
157.2758088,279.473459402,1
